hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-28 21:28:17.080847,2377,163698000,0.0,1960,1,1,2,0,0,15,3
2025-07-28 21:28:18.083862,2377,163699000,0.0,-1662,1,1,2,0,0,15,3
2025-07-28 21:28:19.084951,2377,163700000,0.0,2486,1,1,2,0,0,15,3
2025-07-28 21:28:20.085138,2377,163701000,0.0,-611,1,1,2,0,0,15,3
2025-07-28 21:28:21.076016,2377,163702000,0.0,3646,1,1,2,0,0,15,3
2025-07-28 21:28:22.084067,2377,163703000,0.0,-38,1,1,2,0,0,15,3
2025-07-28 21:28:23.083218,2377,163704000,0.0,-3313,1,1,2,0,0,15,3
2025-07-28 21:28:24.080318,2377,163705000,0.0,867,1,1,2,0,0,15,3
2025-07-28 21:28:25.086242,2377,163706000,0.0,-2762,1,1,2,0,0,15,3
2025-07-28 21:28:26.079353,2377,163707000,0.0,1419,1,1,2,0,0,15,3
2025-07-28 21:28:27.081303,2377,163708000,0.0,-2128,1,1,2,0,0,15,3
2025-07-28 21:28:28.088356,2377,163709000,0.0,1810,1,1,2,0,0,15,3
2025-07-28 21:28:29.087374,2377,163710000,0.0,-1369,1,1,2,0,0,15,3
2025-07-28 21:28:30.082402,2377,163711000,0.0,2686,1,1,2,0,0,15,3
2025-07-28 21:28:31.091430,2377,163712000,0.0,-776,1,1,2,0,0,15,3
2025-07-28 21:28:32.083534,2377,163713000,0.0,-3965,1,1,2,0,0,15,3
2025-07-28 21:28:33.085531,2377,163714000,0.0,598,1,1,2,0,0,15,3
2025-07-28 21:28:34.085596,2377,163715000,0.0,-3090,1,1,2,0,0,15,3
2025-07-28 21:28:35.080659,2377,163716000,0.0,1486,1,1,2,0,0,15,3
2025-07-28 21:28:36.085664,2377,163717000,0.0,-1907,1,1,2,0,0,15,3
2025-07-28 21:28:37.085753,2377,163718000,0.0,2552,1,1,2,0,0,15,3
2025-07-28 21:28:38.089926,2377,163719000,0.0,-1086,1,1,2,0,0,15,3
2025-07-28 21:28:39.082785,2377,163720000,0.0,3153,1,1,2,0,0,15,3
2025-07-28 21:28:40.088831,2377,163721000,0.0,43,1,1,2,0,0,15,3
2025-07-28 21:28:41.083874,2377,163722000,0.0,-3170,1,1,2,0,0,15,3
2025-07-28 21:28:42.084145,2377,163723000,0.0,1079,1,1,2,0,0,15,3
2025-07-28 21:28:43.085966,2377,163724000,0.0,-2101,1,1,2,0,0,15,3
2025-07-28 21:28:44.080280,2377,163725000,0.0,2075,1,1,2,0,0,15,3
2025-07-28 21:28:45.083210,2377,163726000,0.0,-806,1,1,2,0,0,15,3
2025-07-28 21:28:46.083214,2377,163727000,0.0,3278,1,1,2,0,0,15,3
2025-07-28 21:28:47.080181,2377,163728000,0.0,-331,1,1,2,0,0,15,3
2025-07-28 21:28:48.079184,2377,163729000,0.0,-3626,1,1,2,0,0,15,3
2025-07-28 21:28:49.084251,2377,163730000,0.0,628,1,1,2,0,0,15,3
2025-07-28 21:28:50.080290,2377,163731000,0.0,-2467,1,1,2,0,0,15,3
2025-07-28 21:28:51.082354,2377,163732000,0.0,2075,1,1,2,0,0,15,3
2025-07-28 21:28:52.083418,2377,163733000,0.0,-1642,1,1,2,0,0,15,3
2025-07-28 21:28:53.080419,2377,163734000,0.0,2511,1,1,2,0,0,15,3
2025-07-28 21:28:54.085420,2377,163735000,0.0,-738,1,1,2,0,0,15,3
2025-07-28 21:28:55.085542,2377,163736000,0.0,3595,1,1,2,0,0,15,3
2025-07-28 21:28:56.082525,2377,163737000,0.0,-16,1,1,2,0,0,15,3
2025-07-28 21:28:57.078560,2377,163738000,0.0,-3359,1,1,2,0,0,15,3
2025-07-28 21:28:58.084585,2377,163739000,0.0,1262,1,1,2,0,0,15,3
2025-07-28 21:28:59.080630,2377,163740000,0.0,-2389,1,1,2,0,0,15,3
2025-07-28 21:29:00.083713,2377,163741000,0.0,2232,1,1,2,0,0,15,3
2025-07-28 21:29:01.083747,2377,163742000,0.0,-1437,1,1,2,0,0,15,3
2025-07-28 21:29:02.083828,2377,163743000,0.0,3149,1,1,2,0,0,15,3
2025-07-28 21:29:03.083821,2377,163744000,0.0,-149,1,1,2,0,0,15,3
2025-07-28 21:29:04.083848,2377,163745000,0.0,-3835,1,1,2,0,0,15,3
2025-07-28 21:29:05.078891,2377,163746000,0.0,293,1,1,2,0,0,15,3
2025-07-28 21:29:06.079932,2377,163747000,0.0,-2796,1,1,2,0,0,15,3
2025-07-28 21:29:07.084099,2377,163748000,0.0,1787,1,1,2,0,0,15,3
2025-07-28 21:29:08.079027,2377,163749000,0.0,-1857,1,1,2,0,0,15,3
2025-07-28 21:29:09.083073,2377,163750000,0.0,2665,1,1,2,0,0,15,3
2025-07-28 21:29:10.079133,2377,163751000,0.0,-962,1,1,2,0,0,15,3
2025-07-28 21:29:11.081241,2377,163752000,0.0,3598,1,1,2,0,0,15,3
2025-07-28 21:29:12.082181,2377,163753000,0.0,354,1,1,2,0,0,15,3
2025-07-28 21:29:13.083242,2377,163754000,0.0,-2939,1,1,2,0,0,15,3
2025-07-28 21:29:14.079302,2377,163755000,0.0,1448,1,1,2,0,0,15,3
2025-07-28 21:29:15.077302,2377,163756000,0.0,-1725,1,1,2,0,0,15,3
2025-07-28 21:29:16.083352,2377,163757000,0.0,2783,1,1,2,0,0,15,3
2025-07-28 21:29:17.091400,2377,163758000,0.0,-629,1,1,2,0,0,15,3
2025-07-28 21:29:18.082457,2377,163759000,0.0,3467,1,1,2,0,0,15,3
2025-07-28 21:29:19.085468,2377,163760000,0.0,-167,1,1,2,0,0,15,3
2025-07-28 21:29:20.078610,2377,163761000,0.0,-3207,1,1,2,0,0,15,3
2025-07-28 21:29:21.083546,2377,163762000,0.0,926,1,1,2,0,0,15,3
2025-07-28 21:29:22.085595,2377,163763000,0.0,-2357,1,1,2,0,0,15,3
2025-07-28 21:29:23.082637,2377,163764000,0.0,2572,1,1,2,0,0,15,3
2025-07-28 21:29:24.079848,2377,163765000,0.0,-710,1,1,2,0,0,15,3
2025-07-28 21:29:25.085744,2377,163766000,0.0,-3695,1,1,2,0,0,15,3
2025-07-28 21:29:26.080834,2377,163767000,0.0,1077,1,1,2,0,0,15,3
2025-07-28 21:29:27.082954,2377,163768000,0.0,-2497,1,1,2,0,0,15,3
2025-07-28 21:29:28.085075,2377,163769000,0.0,2364,1,1,2,0,0,15,3
2025-07-28 21:29:29.083943,2377,163770000,0.0,-1005,1,1,2,0,0,15,3
2025-07-28 21:29:30.084121,2377,163771000,0.0,3418,1,1,2,0,0,15,3
2025-07-28 21:29:31.084044,2377,163772000,0.0,441,1,1,2,0,0,15,3
2025-07-28 21:29:32.084049,2377,163773000,0.0,-2889,1,1,2,0,0,15,3
2025-07-28 21:29:33.083242,2377,163774000,0.0,1503,1,1,2,0,0,15,3
2025-07-28 21:29:34.094135,2377,163775000,0.0,-1927,1,1,2,0,0,15,3
2025-07-28 21:29:35.083166,2377,163776000,0.0,2334,1,1,2,0,0,15,3
2025-07-28 21:29:36.085218,2377,163777000,0.0,-1166,1,1,2,0,0,15,3
2025-07-28 21:29:37.081235,2377,163778000,0.0,3422,1,1,2,0,0,15,3
2025-07-28 21:29:38.089315,2377,163779000,0.0,488,1,1,2,0,0,15,3
2025-07-28 21:29:39.087340,2377,163780000,0.0,-2961,1,1,2,0,0,15,3
2025-07-28 21:29:40.084416,2377,163781000,0.0,1904,1,1,2,0,0,15,3
2025-07-28 21:29:41.086436,2377,163782000,0.0,-1502,1,1,2,0,0,15,3
2025-07-28 21:29:42.076514,2377,163783000,0.0,2616,1,1,2,0,0,15,3
2025-07-28 21:29:43.083685,2377,163784000,0.0,-697,1,1,2,0,0,15,3
2025-07-28 21:29:44.083580,2377,163785000,0.0,-3909,1,1,2,0,0,15,3
2025-07-28 21:29:45.083733,2377,163786000,0.0,593,1,1,2,0,0,15,3
2025-07-28 21:29:46.083801,2377,163787000,0.0,-2280,1,1,2,0,0,15,3
2025-07-28 21:29:47.082690,2377,163788000,0.0,2530,1,1,2,0,0,15,3
2025-07-28 21:29:48.081888,2377,163789000,0.0,-493,1,1,2,0,0,15,3
2025-07-28 21:29:49.085805,2377,163790000,0.0,3775,1,1,2,0,0,15,3
2025-07-28 21:29:50.080811,2377,163791000,0.0,727,1,1,2,0,0,15,3
2025-07-28 21:29:51.078860,2377,163792000,0.0,-2325,1,1,2,0,0,15,3
2025-07-28 21:29:52.085934,2377,163793000,0.0,2134,1,1,2,0,0,15,3
2025-07-28 21:29:53.080053,2377,163794000,0.0,-1158,1,1,2,0,0,15,3
2025-07-28 21:29:54.082133,2377,163795000,0.0,3252,1,1,2,0,0,15,3
2025-07-28 21:29:55.096026,2377,163796000,0.0,209,1,1,2,0,0,15,3
2025-07-28 21:29:56.086251,2377,163797000,0.0,-3154,1,1,2,0,0,15,3
2025-07-28 21:29:57.086108,2377,163798000,0.0,1756,1,1,2,0,0,15,3
2025-07-28 21:29:58.086147,2377,163799000,0.0,-1221,1,1,2,0,0,15,3
2025-07-28 21:29:59.089233,2377,163800000,0.0,3427,1,1,2,0,0,15,3
2025-07-28 21:30:00.076231,2377,163801000,0.0,297,1,1,2,0,0,15,3
2025-07-28 21:30:01.088299,2377,163802000,0.0,-3127,1,1,2,0,0,15,3
2025-07-28 21:30:02.080373,2377,163803000,0.0,1674,1,1,2,0,0,15,3
2025-07-28 21:30:03.085407,2377,163804000,0.0,-1447,1,1,2,0,0,15,3
2025-07-28 21:30:04.081414,2377,163805000,0.0,3277,1,1,2,0,0,15,3
2025-07-28 21:30:05.083471,2377,163806000,0.0,-173,1,1,2,0,0,15,3
2025-07-28 21:30:06.085492,2377,163807000,0.0,-3395,1,1,2,0,0,15,3
2025-07-28 21:30:07.089508,2377,163808000,0.0,1186,1,1,2,0,0,15,3
2025-07-28 21:30:08.083544,2377,163809000,0.0,-1898,1,1,2,0,0,15,3
2025-07-28 21:30:09.098826,2377,163810000,0.0,2600,1,1,2,0,0,15,3
2025-07-28 21:30:10.080631,2377,163811000,0.0,-967,1,1,2,0,0,15,3
2025-07-28 21:30:11.081887,2377,163812000,0.0,3710,1,1,2,0,0,15,3
2025-07-28 21:30:12.087806,2377,163813000,0.0,761,1,1,2,0,0,15,3
2025-07-28 21:30:13.085869,2377,163814000,0.0,-2285,1,1,2,0,0,15,3
2025-07-28 21:30:14.081856,2377,163815000,0.0,2115,1,1,2,0,0,15,3
2025-07-28 21:30:15.088876,2377,163816000,0.0,-1199,1,1,2,0,0,15,3
2025-07-28 21:30:16.088946,2377,163817000,0.0,3291,1,1,2,0,0,15,3
2025-07-28 21:30:17.081975,2377,163818000,0.0,-133,1,1,2,0,0,15,3
2025-07-28 21:30:18.078004,2377,163819000,0.0,-3406,1,1,2,0,0,15,3
2025-07-28 21:30:19.082111,2377,163820000,0.0,1389,1,1,2,0,0,15,3
2025-07-28 21:30:20.079092,2377,163821000,0.0,-1958,1,1,2,0,0,15,3
2025-07-28 21:30:21.083132,2377,163822000,0.0,2928,1,1,2,0,0,15,3
2025-07-28 21:30:22.083170,2377,163823000,0.0,-944,1,1,2,0,0,15,3
2025-07-28 21:30:23.079393,2377,163824000,0.0,-3756,1,1,2,0,0,15,3
2025-07-28 21:30:24.082409,2377,163825000,0.0,716,1,1,2,0,0,15,3
2025-07-28 21:30:25.084308,2377,163826000,0.0,-2631,1,1,2,0,0,15,3
2025-07-28 21:30:26.079381,2377,163827000,0.0,1827,1,1,2,0,0,15,3
2025-07-28 21:30:27.079398,2377,163828000,0.0,-1518,1,1,2,0,0,15,3
2025-07-28 21:30:28.083463,2377,163829000,0.0,3017,1,1,2,0,0,15,3
2025-07-28 21:30:29.079473,2377,163830000,0.0,-772,1,1,2,0,0,15,3
2025-07-28 21:30:30.083508,2377,163831000,0.0,-4032,1,1,2,0,0,15,3
2025-07-28 21:30:31.085517,2377,163832000,0.0,699,1,1,2,0,0,15,3
2025-07-28 21:30:32.087601,2377,163833000,0.0,-2625,1,1,2,0,0,15,3
2025-07-28 21:30:33.082638,2377,163834000,0.0,1734,1,1,2,0,0,15,3
2025-07-28 21:30:34.085685,2377,163835000,0.0,-1632,1,1,2,0,0,15,3
2025-07-28 21:30:35.080769,2377,163836000,0.0,2969,1,1,2,0,0,15,3
2025-07-28 21:30:36.077732,2377,163837000,0.0,-335,1,1,2,0,0,15,3
2025-07-28 21:30:37.088841,2377,163838000,0.0,-4017,1,1,2,0,0,15,3
2025-07-28 21:30:38.082825,2377,163839000,0.0,1041,1,1,2,0,0,15,3
2025-07-28 21:30:39.085861,2377,163840000,0.0,-2381,1,1,2,0,0,15,3
2025-07-28 21:30:40.081071,2377,163841000,0.0,2379,1,1,2,0,0,15,3
2025-07-28 21:30:41.082017,2377,163842000,0.0,-967,1,1,2,0,0,15,3
2025-07-28 21:30:42.081012,2377,163843000,0.0,-3974,1,1,2,0,0,15,3
2025-07-28 21:30:43.081066,2377,163844000,0.0,734,1,1,2,0,0,15,3
2025-07-28 21:30:44.085103,2377,163845000,0.0,-2706,1,1,2,0,0,15,3
2025-07-28 21:30:45.078138,2377,163846000,0.0,2241,1,1,2,0,0,15,3
2025-07-28 21:30:46.084180,2377,163847000,0.0,-817,1,1,2,0,0,15,3
2025-07-28 21:30:47.081229,2377,163848000,0.0,3487,1,1,2,0,0,15,3
2025-07-28 21:30:48.081270,2377,163849000,0.0,572,1,1,2,0,0,15,3
2025-07-28 21:30:49.082372,2377,163850000,0.0,-2843,1,1,2,0,0,15,3
2025-07-28 21:30:50.085360,2377,163851000,0.0,1951,1,1,2,0,0,15,3
2025-07-28 21:30:51.079391,2377,163852000,0.0,-1128,1,1,2,0,0,15,3
2025-07-28 21:30:52.082636,2377,163853000,0.0,3328,1,1,2,0,0,15,3
2025-07-28 21:30:53.082571,2377,163854000,0.0,227,1,1,2,0,0,15,3
2025-07-28 21:30:54.076531,2377,163855000,0.0,-2742,1,1,2,0,0,15,3
2025-07-28 21:30:55.085534,2377,163856000,0.0,2039,1,1,2,0,0,15,3
2025-07-28 21:30:56.078621,2377,163857000,0.0,-1387,1,1,2,0,0,15,3
2025-07-28 21:30:57.082657,2377,163858000,0.0,-4018,1,1,2,0,0,15,3
2025-07-28 21:30:58.082696,2377,163859000,0.0,629,1,1,2,0,0,15,3
2025-07-28 21:30:59.078806,2377,163860000,0.0,-2500,1,1,2,0,0,15,3
2025-07-28 21:31:00.080866,2377,163861000,0.0,2257,1,1,2,0,0,15,3
2025-07-28 21:31:01.082960,2377,163862000,0.0,-451,1,1,2,0,0,15,3
2025-07-28 21:31:02.083868,2377,163863000,0.0,-3193,1,1,2,0,0,15,3
2025-07-28 21:31:03.076035,2377,163864000,0.0,1384,1,1,2,0,0,15,3
2025-07-28 21:31:04.088960,2377,163865000,0.0,-1465,1,1,2,0,0,15,3
2025-07-28 21:31:05.091030,2377,163866000,0.0,3626,1,1,2,0,0,15,3
2025-07-28 21:31:06.080088,2377,163867000,0.0,442,1,1,2,0,0,15,3
2025-07-28 21:31:07.083092,2377,163868000,0.0,-2417,1,1,2,0,0,15,3
2025-07-28 21:31:08.078180,2377,163869000,0.0,2615,1,1,2,0,0,15,3
2025-07-28 21:31:09.084404,2377,163870000,0.0,-531,1,1,2,0,0,15,3
2025-07-28 21:31:10.100218,2377,163871000,0.0,3774,1,1,2,0,0,15,3
2025-07-28 21:31:11.084261,2377,163872000,0.0,670,1,1,2,0,0,15,3
2025-07-28 21:31:12.078291,2377,163873000,0.0,-2341,1,1,2,0,0,15,3
2025-07-28 21:31:13.084340,2377,163874000,0.0,2791,1,1,2,0,0,15,3
2025-07-28 21:31:14.080375,2377,163875000,0.0,-275,1,1,2,0,0,15,3
2025-07-28 21:31:15.083406,2377,163876000,0.0,-3543,1,1,2,0,0,15,3
2025-07-28 21:31:16.086453,2377,163877000,0.0,1417,1,1,2,0,0,15,3
2025-07-28 21:31:17.079503,2377,163878000,0.0,-1863,1,1,2,0,0,15,3
2025-07-28 21:31:18.083565,2377,163879000,0.0,2566,1,1,2,0,0,15,3
2025-07-28 21:31:19.084590,2377,163880000,0.0,-537,1,1,2,0,0,15,3
2025-07-28 21:31:20.080812,2377,163881000,0.0,-3953,1,1,2,0,0,15,3
2025-07-28 21:31:21.077822,2377,163882000,0.0,929,1,1,2,0,0,15,3
2025-07-28 21:31:22.085714,2377,163883000,0.0,-2135,1,1,2,0,0,15,3
2025-07-28 21:31:23.080827,2377,163884000,0.0,2832,1,1,2,0,0,15,3
2025-07-28 21:31:24.090829,2377,163885000,0.0,-279,1,1,2,0,0,15,3
2025-07-28 21:31:25.085830,2377,163886000,0.0,-3473,1,1,2,0,0,15,3
2025-07-28 21:31:26.080924,2377,163887000,0.0,812,1,1,2,0,0,15,3
2025-07-28 21:31:27.083072,2377,163888000,0.0,-2050,1,1,2,0,0,15,3
2025-07-28 21:31:28.085983,2377,163889000,0.0,2833,1,1,2,0,0,15,3
2025-07-28 21:31:29.083171,2377,163890000,0.0,-246,1,1,2,0,0,15,3
2025-07-28 21:31:30.080078,2377,163891000,0.0,-3809,1,1,2,0,0,15,3
2025-07-28 21:31:31.086093,2377,163892000,0.0,927,1,1,2,0,0,15,3
2025-07-28 21:31:32.080139,2377,163893000,0.0,-2454,1,1,2,0,0,15,3
2025-07-28 21:31:33.081264,2377,163894000,0.0,2417,1,1,2,0,0,15,3
2025-07-28 21:31:34.086278,2377,163895000,0.0,-571,1,1,2,0,0,15,3
2025-07-28 21:31:35.089291,2377,163896000,0.0,3727,1,1,2,0,0,15,3
2025-07-28 21:31:36.081316,2377,163897000,0.0,838,1,1,2,0,0,15,3
2025-07-28 21:31:37.085348,2377,163898000,0.0,-2202,1,1,2,0,0,15,3
2025-07-28 21:31:38.081404,2377,163899000,0.0,2468,1,1,2,0,0,15,3
2025-07-28 21:31:39.078446,2377,163900000,0.0,-619,1,1,2,0,0,15,3
2025-07-28 21:31:40.084487,2377,163901000,0.0,-3398,1,1,2,0,0,15,3
2025-07-28 21:31:41.076530,2377,163902000,0.0,849,1,1,2,0,0,15,3
2025-07-28 21:31:42.079569,2377,163903000,0.0,-2091,1,1,2,0,0,15,3
2025-07-28 21:31:43.081612,2377,163904000,0.0,2520,1,1,2,0,0,15,3
2025-07-28 21:31:44.077626,2377,163905000,0.0,-454,1,1,2,0,0,15,3
2025-07-28 21:31:45.082668,2377,163906000,0.0,-3654,1,1,2,0,0,15,3
2025-07-28 21:31:46.082704,2377,163907000,0.0,686,1,1,2,0,0,15,3
2025-07-28 21:31:47.082813,2377,163908000,0.0,-2686,1,1,2,0,0,15,3
2025-07-28 21:31:48.074043,2377,163909000,0.0,2308,1,1,2,0,0,15,3
2025-07-28 21:31:49.083879,2377,163910000,0.0,-756,1,1,2,0,0,15,3
2025-07-28 21:31:50.078888,2377,163911000,0.0,-3890,1,1,2,0,0,15,3
2025-07-28 21:31:51.079988,2377,163912000,0.0,757,1,1,2,0,0,15,3
2025-07-28 21:31:52.085986,2377,163913000,0.0,-2281,1,1,2,0,0,15,3
2025-07-28 21:31:53.083115,2377,163914000,0.0,2525,1,1,2,0,0,15,3
2025-07-28 21:31:54.083152,2377,163915000,0.0,-593,1,1,2,0,0,15,3
2025-07-28 21:31:55.086150,2377,163916000,0.0,-3992,1,1,2,0,0,15,3
2025-07-28 21:31:56.079183,2377,163917000,0.0,811,1,1,2,0,0,15,3
2025-07-28 21:31:57.077400,2377,163918000,0.0,-2169,1,1,2,0,0,15,3
2025-07-28 21:31:58.081260,2377,163919000,0.0,2866,1,1,2,0,0,15,3
2025-07-28 21:31:59.082465,2377,163920000,0.0,-14,1,1,2,0,0,15,3
2025-07-28 21:32:00.077478,2377,163921000,0.0,-3106,1,1,2,0,0,15,3
2025-07-28 21:32:01.084396,2377,163922000,0.0,1612,1,1,2,0,0,15,3
2025-07-28 21:32:02.076624,2377,163923000,0.0,-1887,1,1,2,0,0,15,3
2025-07-28 21:32:03.091503,2377,163924000,0.0,3313,1,1,2,0,0,15,3
2025-07-28 21:32:04.081498,2377,163925000,0.0,99,1,1,2,0,0,15,3
2025-07-28 21:32:05.080549,2377,163926000,0.0,-2688,1,1,2,0,0,15,3
2025-07-28 21:32:06.073629,2377,163927000,0.0,2296,1,1,2,0,0,15,3
2025-07-28 21:32:07.084665,2377,163928000,0.0,-1018,1,1,2,0,0,15,3
2025-07-28 21:32:08.081660,2377,163929000,0.0,3741,1,1,2,0,0,15,3
2025-07-28 21:32:09.085690,2377,163930000,0.0,712,1,1,2,0,0,15,3
2025-07-28 21:32:10.078741,2377,163931000,0.0,-2287,1,1,2,0,0,15,3
2025-07-28 21:32:11.082777,2377,163932000,0.0,2441,1,1,2,0,0,15,3
2025-07-28 21:32:12.080943,2377,163933000,0.0,-620,1,1,2,0,0,15,3
2025-07-28 21:32:13.082873,2377,163934000,0.0,-3284,1,1,2,0,0,15,3
2025-07-28 21:32:14.078900,2377,163935000,0.0,1432,1,1,2,0,0,15,3
2025-07-28 21:32:15.075968,2377,163936000,0.0,-2093,1,1,2,0,0,15,3
2025-07-28 21:32:16.080974,2377,163937000,0.0,2732,1,1,2,0,0,15,3
2025-07-28 21:32:17.079054,2377,163938000,0.0,-400,1,1,2,0,0,15,3
2025-07-28 21:32:18.080090,2377,163939000,0.0,-3495,1,1,2,0,0,15,3
2025-07-28 21:32:19.083307,2377,163940000,0.0,1232,1,1,2,0,0,15,3
2025-07-28 21:32:20.080221,2377,163941000,0.0,-1821,1,1,2,0,0,15,3
2025-07-28 21:32:21.079300,2377,163942000,0.0,2885,1,1,2,0,0,15,3
2025-07-28 21:32:22.081481,2377,163943000,0.0,-243,1,1,2,0,0,15,3
2025-07-28 21:32:23.077485,2377,163944000,0.0,-3161,1,1,2,0,0,15,3
2025-07-28 21:32:24.080360,2377,163945000,0.0,1694,1,1,2,0,0,15,3
2025-07-28 21:32:25.083500,2377,163946000,0.0,-1488,1,1,2,0,0,15,3
2025-07-28 21:32:26.077591,2377,163947000,0.0,3259,1,1,2,0,0,15,3
2025-07-28 21:32:27.081549,2377,163948000,0.0,164,1,1,2,0,0,15,3
2025-07-28 21:32:28.081598,2377,163949000,0.0,-2957,1,1,2,0,0,15,3
2025-07-28 21:32:29.081597,2377,163950000,0.0,1458,1,1,2,0,0,15,3
2025-07-28 21:32:30.076695,2377,163951000,0.0,-1911,1,1,2,0,0,15,3
2025-07-28 21:32:31.081705,2377,163952000,0.0,2899,1,1,2,0,0,15,3
2025-07-28 21:32:32.077735,2377,163953000,0.0,-152,1,1,2,0,0,15,3
2025-07-28 21:32:33.077774,2377,163954000,0.0,-3209,1,1,2,0,0,15,3
2025-07-28 21:32:34.082771,2377,163955000,0.0,1146,1,1,2,0,0,15,3
2025-07-28 21:32:35.087818,2377,163956000,0.0,-1905,1,1,2,0,0,15,3
2025-07-28 21:32:36.080867,2377,163957000,0.0,2859,1,1,2,0,0,15,3
2025-07-28 21:32:37.080995,2377,163958000,0.0,-187,1,1,2,0,0,15,3
2025-07-28 21:32:38.082949,2377,163959000,0.0,-3212,1,1,2,0,0,15,3
2025-07-28 21:32:39.077994,2377,163960000,0.0,1492,1,1,2,0,0,15,3
2025-07-28 21:32:40.084050,2377,163961000,0.0,-2059,1,1,2,0,0,15,3
2025-07-28 21:32:41.078225,2377,163962000,0.0,2898,1,1,2,0,0,15,3
2025-07-28 21:32:42.075193,2377,163963000,0.0,-49,1,1,2,0,0,15,3
2025-07-28 21:32:43.083189,2377,163964000,0.0,-3143,1,1,2,0,0,15,3
2025-07-28 21:32:44.076241,2377,163965000,0.0,1575,1,1,2,0,0,15,3
2025-07-28 21:32:45.079255,2377,163966000,0.0,-1054,1,1,2,0,0,15,3
2025-07-28 21:32:46.080288,2377,163967000,0.0,3513,1,1,2,0,0,15,3
2025-07-28 21:32:47.078322,2377,163968000,0.0,335,1,1,2,0,0,15,3
2025-07-28 21:32:48.080494,2377,163969000,0.0,-2743,1,1,2,0,0,15,3
2025-07-28 21:32:49.083443,2377,163970000,0.0,1669,1,1,2,0,0,15,3
2025-07-28 21:32:50.084436,2377,163971000,0.0,-1337,1,1,2,0,0,15,3
2025-07-28 21:32:51.074503,2377,163972000,0.0,3365,1,1,2,0,0,15,3
2025-07-28 21:32:52.079630,2377,163973000,0.0,-46,1,1,2,0,0,15,3
2025-07-28 21:32:53.081614,2377,163974000,0.0,-3008,1,1,2,0,0,15,3
2025-07-28 21:32:54.080651,2377,163975000,0.0,1704,1,1,2,0,0,15,3
2025-07-28 21:32:55.081682,2377,163976000,0.0,-918,1,1,2,0,0,15,3
2025-07-28 21:32:56.075722,2377,163977000,0.0,3778,1,1,2,0,0,15,3
2025-07-28 21:32:57.080894,2377,163978000,0.0,581,1,1,2,0,0,15,3
2025-07-28 21:32:58.077779,2377,163979000,0.0,-2589,1,1,2,0,0,15,3
2025-07-28 21:32:59.078827,2377,163980000,0.0,2145,1,1,2,0,0,15,3
2025-07-28 21:33:00.072863,2377,163981000,0.0,-918,1,1,2,0,0,15,3
2025-07-28 21:33:01.080953,2377,163982000,0.0,-3483,1,1,2,0,0,15,3
2025-07-28 21:33:02.074030,2377,163983000,0.0,1181,1,1,2,0,0,15,3
2025-07-28 21:33:03.079020,2377,163984000,0.0,-2055,1,1,2,0,0,15,3
2025-07-28 21:33:04.077249,2377,163985000,0.0,2639,1,1,2,0,0,15,3
2025-07-28 21:33:05.079201,2377,163986000,0.0,-427,1,1,2,0,0,15,3
2025-07-28 21:33:06.079175,2377,163987000,0.0,-3546,1,1,2,0,0,15,3
2025-07-28 21:33:07.079387,2377,163988000,0.0,1179,1,1,2,0,0,15,3
2025-07-28 21:33:08.075378,2377,163989000,0.0,-1840,1,1,2,0,0,15,3
2025-07-28 21:33:09.076338,2377,163990000,0.0,3312,1,1,2,0,0,15,3
2025-07-28 21:33:10.081418,2377,163991000,0.0,205,1,1,2,0,0,15,3
2025-07-28 21:33:11.081384,2377,163992000,0.0,-2542,1,1,2,0,0,15,3
2025-07-28 21:33:12.083505,2377,163993000,0.0,2429,1,1,2,0,0,15,3
2025-07-28 21:33:13.076633,2377,163994000,0.0,-740,1,1,2,0,0,15,3
2025-07-28 21:33:14.080628,2377,163995000,0.0,-3899,1,1,2,0,0,15,3
2025-07-28 21:33:15.076558,2377,163996000,0.0,836,1,1,2,0,0,15,3
2025-07-28 21:33:16.080605,2377,163997000,0.0,-2651,1,1,2,0,0,15,3
2025-07-28 21:33:17.076646,2377,163998000,0.0,2132,1,1,2,0,0,15,3
2025-07-28 21:33:18.074670,2377,163999000,0.0,-832,1,1,2,0,0,15,3
2025-07-28 21:33:19.079705,2377,164000000,0.0,-3810,1,1,2,0,0,15,3
2025-07-28 21:33:20.075790,2377,164001000,0.0,966,1,1,2,0,0,15,3
2025-07-28 21:33:21.082836,2377,164002000,0.0,-2145,1,1,2,0,0,15,3
2025-07-28 21:33:22.084819,2377,164003000,0.0,2564,1,1,2,0,0,15,3
2025-07-28 21:33:23.076016,2377,164004000,0.0,-603,1,1,2,0,0,15,3
2025-07-28 21:33:24.081043,2377,164005000,0.0,-3729,1,1,2,0,0,15,3
2025-07-28 21:33:25.076092,2377,164006000,0.0,1037,1,1,2,0,0,15,3
2025-07-28 21:33:26.079254,2377,164007000,0.0,-2317,1,1,2,0,0,15,3
2025-07-28 21:33:27.071212,2377,164008000,0.0,2451,1,1,2,0,0,15,3
2025-07-28 21:33:28.079088,2377,164009000,0.0,-617,1,1,2,0,0,15,3
2025-07-28 21:33:29.076159,2377,164010000,0.0,-3322,1,1,2,0,0,15,3
2025-07-28 21:33:30.079316,2377,164011000,0.0,1395,1,1,2,0,0,15,3
